t,value
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280648,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280649,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280650,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280651,2
1612280652,2
1612280652,2
1612280652,2
1612280652,2
1612280652,2
1612280652,2
1612280652,2
1612280652,2
1612280652,2
1612280652,2
1612280652,2
1612280652,2
1612280652,2
1612280652,2
1612280652,2
1612280653,2
1612280653,2
1612280653,2
1612280653,2
1612280653,2
1612280653,2
1612280653,2
1612280653,2
1612280653,2
1612280653,2
1612280653,2
1612280653,2
1612280653,2
1612280653,2
1612280653,2
1612280653,2
1612280654,2
1612280654,2
1612280654,2
1612280654,2
1612280654,2
1612280654,2
1612280654,2
1612280654,2
1612280654,2
1612280654,2
1612280654,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280655,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280656,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280657,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280658,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280659,2
1612280660,2
1612280660,2
1612280660,2
1612280660,2
1612280660,2
1612280660,2
1612280660,2
1612280660,2
1612280660,2
1612280660,2
1612280660,2
1612280660,2
1612280660,2
1612280660,2
1612280660,2
1612280660,2
1612280660,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280661,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280662,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280663,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280664,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280665,2
1612280666,2
1612280666,2
1612280666,2
1612280666,2
1612280666,2
1612280666,2
1612280666,2
1612280666,2
1612280666,2
1612280666,2
1612280666,2
1612280666,2
1612280666,2
1612280666,2
1612280666,2
1612280666,2
1612280666,2
1612280666,2
1612280666,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280667,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280668,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280669,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280670,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280671,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280672,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280673,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280674,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280675,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280676,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280677,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280678,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280679,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280680,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280681,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280682,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280683,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280684,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280685,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280686,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280687,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280688,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280689,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280690,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280691,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280692,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280693,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280694,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280695,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280696,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280697,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280698,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280699,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280700,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280701,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280702,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280703,2
1612280704,2
1612280704,2
1612280704,2
1612280704,2
1612280704,2
1612280704,2
