t,value
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282470,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282471,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282472,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282473,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282474,8
1612282475,8
1612282475,8
1612282475,8
1612282475,8
1612282475,8
1612282475,8
1612282475,8
1612282475,8
1612282475,8
1612282475,8
1612282475,8
1612282475,8
1612282475,8
1612282475,8
1612282475,8
1612282475,8
1612282475,8
1612282475,8
1612282475,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282476,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282477,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282478,8
1612282479,8
1612282479,8
1612282479,8
1612282479,8
1612282479,8
1612282479,8
1612282479,8
1612282479,8
1612282479,8
1612282479,8
1612282479,8
1612282479,8
1612282479,8
1612282479,8
1612282479,8
1612282479,8
1612282479,8
1612282479,8
1612282479,8
1612282480,8
1612282480,8
1612282480,8
1612282480,8
1612282480,8
1612282480,8
1612282480,8
1612282480,8
1612282480,8
1612282480,8
1612282480,8
1612282480,8
1612282480,8
1612282480,8
1612282480,8
1612282480,8
1612282480,8
1612282481,8
1612282481,8
1612282481,8
1612282481,8
1612282481,8
1612282481,8
1612282481,8
1612282481,8
1612282481,8
1612282481,8
1612282481,8
1612282482,8
1612282482,8
1612282482,8
1612282482,8
1612282482,8
1612282482,8
1612282482,8
1612282482,8
1612282482,8
1612282482,8
1612282482,8
1612282482,8
1612282482,8
1612282482,8
1612282483,8
1612282483,8
1612282483,8
1612282483,8
1612282483,8
1612282483,8
1612282483,8
1612282483,8
1612282483,8
1612282483,8
1612282483,8
1612282483,8
1612282483,8
1612282483,8
1612282483,8
1612282483,8
1612282483,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282484,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282485,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282486,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282487,8
1612282488,8
1612282488,8
1612282488,8
1612282488,8
1612282488,8
1612282488,8
1612282488,8
1612282488,8
1612282488,8
1612282488,8
1612282488,8
1612282488,8
1612282488,8
1612282488,8
1612282488,8
1612282488,8
1612282488,8
1612282488,8
1612282489,8
1612282489,8
1612282489,8
1612282489,8
1612282489,8
1612282489,8
1612282489,8
1612282489,8
1612282489,8
1612282489,8
1612282489,8
1612282489,8
1612282489,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282490,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282491,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282492,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282493,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282494,8
1612282495,8
1612282495,8
1612282495,8
1612282495,8
1612282495,8
1612282495,8
1612282495,8
1612282495,8
1612282495,8
1612282495,8
1612282495,8
1612282495,8
1612282495,8
1612282495,8
1612282495,8
1612282495,8
1612282495,8
1612282495,8
1612282495,8
1612282496,8
1612282496,8
1612282496,8
1612282496,8
1612282496,8
1612282496,8
1612282496,8
1612282496,8
1612282496,8
1612282496,8
1612282496,8
1612282496,8
1612282496,8
1612282496,8
1612282497,8
1612282497,8
1612282497,8
1612282497,8
1612282497,8
1612282497,8
1612282497,8
1612282497,8
1612282497,8
1612282497,8
1612282497,8
1612282497,8
1612282497,8
1612282497,8
1612282497,8
1612282497,8
1612282497,8
1612282497,8
1612282497,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282498,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282499,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282500,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282501,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282502,8
1612282503,8
1612282503,8
1612282503,8
1612282503,8
1612282503,8
1612282503,8
1612282503,8
1612282503,8
1612282503,8
1612282503,8
1612282503,8
1612282503,8
1612282503,8
1612282503,8
1612282503,8
1612282503,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282504,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282505,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282506,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282507,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282508,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282509,8
1612282510,8
1612282510,8
1612282510,8
1612282510,8
1612282510,8
1612282510,8
1612282510,8
1612282510,8
1612282510,8
1612282510,8
1612282510,8
1612282510,8
1612282510,8
1612282510,8
1612282510,8
1612282510,8
1612282510,8
1612282510,8
1612282510,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282511,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282512,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282513,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282514,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282515,8
1612282516,8
1612282516,8
1612282516,8
1612282516,8
1612282516,8
1612282516,8
1612282516,8
1612282516,8
1612282516,8
1612282516,8
1612282516,8
1612282516,8
1612282516,8
1612282516,8
1612282516,8
1612282516,8
1612282516,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282517,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282518,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282519,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282520,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282521,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282522,8
1612282523,8
1612282523,8
1612282523,8
1612282523,8
1612282523,8
1612282523,8
1612282523,8
1612282523,8
1612282523,8
1612282523,8
1612282523,8
1612282523,8
1612282523,8
1612282523,8
1612282523,8
1612282523,8
1612282523,8
1612282523,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282524,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282525,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282526,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282527,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282528,8
1612282529,8
1612282529,8
1612282529,8
1612282529,8
1612282529,8
1612282529,8
1612282529,8
1612282529,8
1612282529,8
1612282529,8
1612282529,8
1612282529,8
1612282529,8
1612282529,8
1612282529,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282530,8
1612282531,8
1612282531,8
1612282531,8
1612282531,8
1612282531,8
1612282531,8
1612282531,8
1612282531,8
1612282531,8
1612282531,8
1612282531,8
1612282531,8
1612282531,8
1612282531,8
