t,value
1612032364,20617472
1612032367,20617472
1612032370,20617472
1612032373,20630656
1612032376,20630656
1612032379,20630656
1612032382,20630656
1612032385,20630656
1612032388,20630656
1612032391,20667776
1612032394,20667776
1612032397,20667776
1612032400,20667776
1612032403,20667776
1612032406,20667776
1612032409,20667776
1612032412,20690688
1612032415,20690688
1612032418,20690688
1612032421,20690688
1612032424,20690688
1612032427,20690688
1612032430,20690688
1612032433,20711296
1612032436,20711296
1612032439,20726784
1612032442,20726784
1612032445,20726784
1612032448,20726784
1612032451,20700928
1612032454,20700928
1612032457,20700928
1612032460,20700928
1612032463,20700928
1612032466,20700928
1612032469,20700928
1612032472,20704640
1612032475,20704640
1612032478,20704640
1612032481,20704640
1612032484,20704640
1612032487,20704640
1612032490,20704640
1612032493,20689152
1612032496,20689152
1612032499,20689152
1612032502,20689152
1612032505,20689152
1612032508,20689152
1612032511,20705792
1612032514,20705792
1612032517,20705792
1612032520,20705792
1612032523,20705792
1612032526,20705792
1612032529,20705792
1612032532,20733440
1612032535,20733440
1612032538,20733440
1612032541,20733440
1612032544,20733440
1612032547,20733440
1612032550,20733440
1612032553,20745344
1612032556,20745344
1612032559,20745344
1612032562,20745344
1612032565,20745344
1612032568,20745344
1612032571,20748544
1612032574,20748544
1612032577,20748544
1612032580,20748544
1612032583,20748544
1612032586,20770816
1612032589,20770816
1612032592,20770816
1612032595,20770816
1612032598,20770816
1612032601,20770816
1612032604,20770816
1612032607,20770816
1612032610,20770816
1612032613,20782592
1612032616,20782592
1612032619,20782592
1612032622,20782592
1612032625,20782592
1612032628,20782592
1612032631,20784768
1612032634,20784768
1612032637,20784768
1612032640,20784768
1612032643,20784768
1612032646,20784768
1612032649,20784768
1612032652,20792448
1612032655,20792448
1612032658,20792448
1612032661,20792448
1612032664,20792448
1612032667,20792448
1612032670,20792448
1612032673,20792192
1612032676,20792192
1612032679,20792192
1612032682,20792192
1612032685,20792192
1612032688,20792192
1612032691,20843648
1612032694,20843648
1612032697,20843648
1612032700,20843648
1612032703,20843648
1612032706,20843648
1612032709,20843648
1612032712,20886016
1612032715,20886016
1612032718,20886016
1612032721,20886016
1612032724,20886016
1612032727,20886016
1612032730,20886016
1612032733,20857984
1612032736,20857984
1612032739,20857984
1612032742,20857984
1612032745,20857984
1612032748,20857984
1612032751,20854016
1612032754,20854016
1612032757,20854016
1612032760,20854016
1612032763,20854016
1612032766,20854016
1612032769,20854016
1612032772,20891136
1612032775,20891136
1612032778,20892672
1612032781,20892672
1612032784,20892672
1612032787,20892672
1612032790,20892672
1612032793,20979584
1612032796,20979584
1612032799,20979584
1612032802,20979584
1612032805,20979584
1612032808,20983552
1612032811,21081088
1612032814,21081088
1612032817,21083648
1612032820,21083648
1612032823,21083648
1612032826,21083648
1612032829,21083648
1612032832,21131520
1612032835,21131520
1612032838,21131520
1612032841,21131520
1612032844,21131520
1612032847,21131520
1612032850,21131520
1612032853,21160192
1612032856,21160192
1612032859,21160192
1612032862,21160192
1612032865,21160192
1612032868,21163008
1612032871,21183360
1612032874,21183360
1612032877,21195776
1612032880,21195776
1612032883,21195776
1612032886,21195776
1612032889,21195776
1612032892,21256576
1612032895,21256576
1612032898,21259392
1612032901,21259392
1612032904,21259392
1612032907,21263616
1612032910,21263616
1612032913,21285376
1612032916,21294208
1612032919,21298560
1612032922,21298560
1612032925,21298560
1612032928,21324288
1612032931,21385216
1612032934,21385216
1612032937,21385216
1612032940,21385216
1612032943,21385216
1612032946,21385216
1612032949,21385216
1612032952,21359360
1612032955,21359360
1612032958,21359360
1612032961,21359360
1612032964,21359360
1612032967,21359360
1612032970,21359360
1612032973,21355520
1612032976,21355520
1612032979,21355520
1612032982,21355520
1612032985,21355520
1612032988,21355520
1612032991,21362688
1612032994,21362688
1612032997,21362688
1612033000,21362688
1612033003,21362688
1612033006,21362688
1612033009,21362688
1612033012,21351424
1612033015,21351424
1612033018,21351424
1612033021,21351424
1612033024,21351424
1612033027,21351424
1612033030,21351424
1612033033,21336192
1612033036,21336192
1612033039,21336192
1612033042,21336192
1612033045,21336192
1612033048,21336192
1612033051,21336192
1612033054,21336192
1612033057,21336192
1612033060,21336192
1612033063,21336192
1612033066,21336192
1612033069,21336192
1612033072,21336192
1612033075,21336192
1612033078,21336192
1612033081,21336192
1612033084,21336192
1612033087,21336192
1612033090,21336192
1612033093,21341056
1612033096,21341056
1612033099,21341056
1612033102,21341056
1612033105,21341056
1612033108,21341056
1612033111,21345664
1612033114,21345664
1612033117,21345664
1612033120,21345664
1612033123,21345664
1612033126,21345664
1612033129,21345664
1612033132,21345664
1612033135,21345664
1612033138,21345664
1612033141,21345664
1612033144,21345664
1612033147,21345664
1612033150,21345664
1612033153,21345664
1612033156,21345664
1612033159,21345664
1612033162,21345664
1612033165,21345664
1612033168,21345664
1612033171,21304832
1612033174,21304832
1612033177,21304832
1612033180,21304832
1612033183,21304832
1612033186,21304832
1612033189,21304832
1612033192,21299584
1612033195,21299584
1612033198,21299584
1612033201,21299584
1612033204,21299584
1612033207,21299584
1612033210,21299584
1612033213,21293824
1612033216,21293824
1612033219,21293824
1612033222,21293824
1612033225,21293824
1612033228,21249920
1612033231,21261184
1612033234,21261184
1612033237,21261184
1612033240,21261184
1612033243,21261184
1612033246,21260288
1612033249,21260288
1612033252,21262464
1612033255,21262464
1612033258,21262464
1612033261,21262464
1612033264,21262464
1612033267,21262464
1612033270,21262464
1612033273,21262464
1612033276,21262464
1612033279,21262464
1612033282,21262464
1612033285,21262464
1612033288,21262464
1612033291,21262464
1612033294,21262464
1612033297,21262464
1612033300,21262464
1612033303,21262464
1612033306,21220096
1612033309,21220096
1612033312,21220096
1612033315,21220096
1612033318,21220096
1612033321,21220096
1612033324,21220096
1612033327,21220096
1612033330,21220096
1612033333,21202560
1612033336,21202560
1612033339,21202560
1612033342,21202560
1612033345,21202560
1612033348,21202560
1612033351,21182720
1612033354,21182720
1612033357,21182720
1612033360,21182720
1612033363,21182720
1612033366,21182720
1612033369,21182720
1612033372,21183488
1612033375,21183488
1612033378,21183488
1612033381,21183488
1612033384,21183488
1612033387,21183488
1612033390,21183488
1612033393,21199616
1612033396,21199616
1612033399,21199616
1612033402,21199616
1612033405,21199616
1612033408,21199616
1612033411,21199616
1612033414,21199616
1612033417,21199616
1612033420,21199616
1612033423,21199616
1612033426,21197824
1612033429,21197824
1612033432,21197824
1612033435,21197824
1612033438,21197824
1612033441,21197824
1612033444,21197824
1612033447,21197824
1612033450,21197824
1612033453,21197824
1612033456,21197824
1612033459,21197824
1612033462,21197824
1612033465,21197824
1612033468,21197824
1612033471,21231104
1612033474,21231104
1612033477,21231104
1612033480,21231104
1612033483,21231104
1612033486,21231104
1612033489,21231104
1612033492,21231104
1612033495,21231104
1612033498,21231104
1612033501,21231104
1612033504,21231104
1612033507,21231104
1612033510,21231104
1612033513,21223936
1612033516,21223936
1612033519,21223936
1612033522,21223936
1612033525,21223936
1612033528,21223936
1612033531,21223936
1612033534,21223936
1612033537,21223936
1612033540,21223936
1612033543,21223936
1612033546,21223936
1612033549,21223936
1612033552,21236480
1612033555,21236480
1612033558,21236480
1612033561,21236480
1612033564,21236480
1612033567,21236480
1612033570,21236480
1612033573,21236480
1612033576,21236480
1612033579,21236480
1612033582,21236480
1612033585,21236480
1612033588,21236480
1612033591,21236480
1612033594,21236480
1612033597,21236480
1612033600,21236480
1612033603,21236480
1612033606,21236480
1612033609,21236480
1612033612,21238656
1612033615,21238656
1612033618,21238656
1612033621,21238656
1612033624,21238656
1612033627,21238656
1612033630,21238656
1612033633,21238656
1612033636,21238656
1612033639,21238656
1612033642,21238656
1612033645,21238656
1612033648,21238656
1612033651,21304448
1612033654,21345280
1612033657,21345280
1612033660,21345280
1612033663,21345280
1612033666,21345280
1612033669,21345280
1612033672,21389440
1612033675,21389440
1612033678,21389440
1612033681,21389440
1612033684,21389440
1612033687,21389440
1612033690,21389440
1612033693,21424640
1612033696,21424640
1612033699,21424640
1612033702,21424640
1612033705,21424640
1612033708,21424640
1612033711,21426304
1612033714,21426304
1612033717,21426304
1612033720,21426304
1612033723,21426304
1612033726,21426304
1612033729,21426304
1612033732,21403904
1612033735,21403904
1612033738,21403904
1612033741,21403904
1612033744,21403904
1612033747,21403904
1612033750,21403904
1612033753,21406592
1612033756,21406592
1612033759,21406592
1612033762,21406592
1612033765,21406592
1612033768,21406592
1612033771,21411712
1612033774,21411712
1612033777,21411712
1612033780,21411712
1612033783,21411712
1612033786,21411712
1612033789,21411712
1612033792,21439616
1612033795,21439616
1612033798,21439616
1612033801,21439616
1612033804,21439616
1612033807,21439616
1612033810,21439616
1612033813,21438336
1612033816,21438336
1612033819,21438336
1612033822,21438336
1612033825,21438336
1612033828,21438336
1612033831,21438336
1612033834,21438336
1612033837,21438336
1612033840,21438336
1612033843,21438336
1612033846,21438336
1612033849,21438336
1612033852,21438336
1612033855,21438336
1612033858,21438336
1612033861,21438336
1612033864,21438336
1612033867,21438336
1612033870,21438336
1612033873,21436928
1612033876,21436928
1612033879,21436928
1612033882,21436928
1612033885,21436928
1612033888,21436928
1612033891,21428992
1612033894,21428992
1612033897,21428992
1612033900,21428992
1612033903,21428992
1612033906,21428992
1612033909,21428992
1612033912,21452928
1612033915,21452928
1612033918,21452928
1612033921,21452928
1612033924,21452928
1612033927,21452928
1612033930,21452928
1612033933,21457408
1612033936,21457408
1612033939,21457408
1612033942,21457408
1612033945,21457408
1612033948,21457408
1612033951,21454592
1612033954,21454592
1612033957,21454592
1612033960,21454592
1612033963,21454592
1612033966,21454592
1612033969,21454592
1612033972,21454592
1612033975,21454592
1612033978,21454592
1612033981,21454592
1612033984,21454592
1612033987,21450624
1612033990,21450624
1612033993,21450624
1612033996,21450624
1612033999,21450624
1612034002,21450624
1612034005,21450624
1612034008,21450624
1612034011,21431680
1612034014,21441536
1612034017,21441536
1612034020,21441536
1612034023,21441536
1612034026,21441536
1612034029,21441536
1612034032,21437824
1612034035,21437824
1612034038,21437824
1612034041,21437824
1612034044,21437824
1612034047,21437824
1612034050,21437824
1612034053,21423104
1612034056,21423104
1612034059,21423104
1612034062,21423104
1612034065,21423104
1612034068,21423104
1612034071,21423104
1612034074,21423104
1612034077,21423104
1612034080,21423104
1612034083,21423104
1612034086,21420928
1612034089,21420928
1612034092,21423872
1612034095,21423872
1612034098,21425536
1612034101,21425536
1612034104,21425536
1612034107,21425536
1612034110,21425536
1612034113,21446144
1612034116,21446144
1612034119,21446144
1612034122,21446144
1612034125,21446144
1612034128,21446144
1612034131,21446144
1612034134,21446144
1612034137,21446144
1612034140,21446144
1612034143,21446144
1612034146,21446144
1612034149,21446144
1612034152,21452928
1612034155,21452928
1612034158,21457152
1612034161,21457152
1612034164,21457152
1612034167,21457152
1612034170,21457152
1612034173,21471616
1612034176,21471616
1612034179,21471616
1612034182,21471616
1612034185,21471616
1612034188,21466496
1612034191,21477504
1612034194,21477504
1612034197,21488896
1612034200,21488896
1612034203,21488896
1612034206,21488896
1612034209,21511296
1612034212,21511296
1612034215,21511296
1612034218,21511296
1612034221,21511296
1612034224,21511296
1612034227,21511296
1612034230,21511296
1612034233,21493632
1612034236,21493632
1612034239,21493632
1612034242,21493632
1612034245,21493632
1612034248,21493632
1612034251,21491456
1612034254,21491456
1612034257,21491456
1612034260,21491456
1612034263,21491456
1612034266,21491456
1612034269,21491456
1612034272,21488896
1612034275,21488896
1612034278,21488896
1612034281,21488896
1612034284,21488896
1612034287,21488896
1612034290,21488896
1612034293,21487872
1612034296,21487872
1612034299,21487872
1612034302,21487872
1612034305,21487872
1612034308,21487872
1612034311,21487872
1612034314,21487872
1612034317,21487872
1612034320,21487872
1612034323,21487872
1612034326,21487872
1612034329,21487872
1612034332,21486080
1612034335,21486080
1612034338,21486080
1612034341,21486080
1612034344,21486080
1612034347,21486080
1612034350,21486080
1612034353,21486080
1612034356,21486080
1612034359,21486080
1612034362,21486080
1612034365,21486080
1612034368,21486080
1612034371,21486080
1612034374,21486080
1612034377,21486080
1612034380,21486080
1612034383,21486080
1612034386,21486080
1612034389,21484672
1612034392,21489536
1612034395,21489536
1612034398,21489536
1612034401,21489536
1612034404,21489536
1612034407,21489536
1612034410,21489536
1612034413,21489536
1612034416,21489536
1612034419,21489536
1612034422,21489536
1612034425,21489536
1612034428,21489536
1612034431,21489536
1612034434,21489536
1612034437,21489536
1612034440,21489536
1612034443,21489536
1612034446,21489536
1612034449,21489536
