t,value
1612281162,59768832
1612281162,59768832
1612281162,59768832
1612281162,59768832
1612281162,60817408
1612281162,60817408
1612281162,60817408
1612281162,61865984
1612281162,61865984
1612281162,61865984
1612281162,62914560
1612281162,62914560
1612281162,62914560
1612281162,62914560
1612281162,63963136
1612281163,63963136
1612281163,63963136
1612281163,65011712
1612281163,65011712
1612281163,65011712
1612281163,65011712
1612281163,66060288
1612281163,66060288
1612281163,66060288
1612281163,67108864
1612281163,67108864
1612281163,67108864
1612281163,68157440
1612281163,68157440
1612281163,68157440
1612281163,68157440
1612281163,69206016
1612281163,69206016
1612281163,69206016
1612281163,70254592
1612281163,70254592
1612281163,70254592
1612281163,70254592
1612281163,71303168
1612281163,71303168
1612281163,72351744
1612281163,72351744
1612281164,72351744
1612281164,72351744
1612281164,72351744
1612281164,73400320
1612281164,73400320
1612281164,73400320
1612281164,74448896
1612281164,74448896
1612281164,74448896
1612281164,75497472
1612281164,75497472
1612281164,75497472
1612281164,75497472
1612281164,76546048
1612281164,76546048
1612281164,76546048
1612281164,77594624
1612281164,77594624
1612281164,77594624
1612281164,77594624
1612281164,78643200
1612281164,78643200
1612281164,78643200
1612281164,79691776
1612281164,79691776
1612281164,79691776
1612281164,80740352
1612281164,80740352
1612281164,80740352
1612281164,81788928
1612281165,81788928
1612281165,81788928
1612281165,81788928
1612281165,82837504
1612281165,82837504
1612281165,82837504
1612281165,82837504
1612281165,83886080
1612281165,83886080
1612281165,83886080
1612281165,84934656
1612281165,84934656
1612281165,84934656
1612281165,85983232
1612281165,85983232
1612281165,85983232
1612281165,85983232
1612281165,87031808
1612281165,87031808
1612281165,87031808
1612281165,88080384
1612281165,88080384
1612281165,88080384
1612281165,88080384
1612281165,89128960
1612281165,89128960
1612281165,89128960
1612281165,90177536
1612281166,90177536
1612281166,90177536
1612281166,90177536
1612281166,91226112
1612281166,91226112
1612281166,91226112
1612281166,92274688
1612281166,92274688
1612281166,92274688
1612281166,93323264
1612281166,93323264
1612281166,93323264
1612281166,93323264
1612281166,94371840
1612281166,94371840
1612281166,94371840
1612281166,95420416
1612281166,95420416
1612281166,95420416
1612281166,95420416
1612281166,96468992
1612281166,96468992
1612281166,96468992
1612281166,97517568
1612281166,97517568
1612281166,97517568
1612281166,98566144
1612281166,98566144
1612281166,98566144
1612281167,98566144
1612281167,99614720
1612281167,99614720
1612281167,100663296
1612281167,100663296
1612281167,100663296
1612281167,100663296
1612281167,100663296
1612281167,101711872
1612281167,101711872
1612281167,101711872
1612281167,102760448
1612281167,102760448
1612281167,102760448
1612281167,103809024
1612281167,103809024
1612281167,103809024
1612281167,103809024
1612281167,104857600
1612281167,104857600
1612281167,104857600
1612281167,105906176
1612281167,105906176
1612281168,105906176
1612281168,106954752
1612281168,106954752
1612281168,106954752
1612281168,106954752
1612281168,108003328
1612281168,108003328
1612281168,108003328
1612281168,109051904
1612281168,109051904
1612281168,109051904
1612281168,109051904
1612281168,110100480
1612281168,110100480
1612281168,110100480
1612281168,111149056
1612281168,111149056
1612281169,111149056
1612281169,111149056
1612281169,112197632
1612281169,112197632
1612281169,113246208
1612281169,113246208
1612281169,113246208
1612281169,113246208
1612281169,114294784
1612281169,114294784
1612281169,114294784
1612281169,114294784
1612281169,115343360
1612281169,115343360
1612281169,115343360
1612281169,116391936
1612281169,116391936
1612281169,116391936
1612281169,116391936
1612281169,117440512
1612281169,117440512
1612281169,117440512
1612281169,118489088
1612281169,118489088
1612281169,118489088
1612281170,119537664
1612281170,119537664
1612281170,119537664
1612281170,119537664
1612281170,120586240
1612281170,120586240
1612281170,120586240
1612281170,121634816
1612281170,121634816
1612281170,121634816
1612281170,121634816
1612281170,122683392
1612281170,122683392
1612281170,122683392
1612281170,123731968
1612281170,123731968
1612281170,123731968
1612281170,124780544
1612281170,124780544
1612281170,124780544
1612281170,124780544
1612281170,125829120
1612281170,125829120
1612281170,125829120
1612281170,126877696
1612281170,126877696
1612281170,126877696
1612281170,126877696
1612281170,127926272
1612281171,127926272
1612281171,127926272
1612281171,128974848
1612281171,128974848
1612281171,128974848
1612281171,128974848
1612281171,130023424
1612281171,130023424
1612281171,130023424
1612281171,131072000
1612281171,131072000
1612281171,131072000
1612281171,132120576
1612281171,132120576
1612281171,132120576
1612281171,132120576
1612281171,133169152
1612281171,133169152
1612281171,133169152
1612281171,134217728
1612281171,134217728
1612281171,134217728
1612281171,134217728
1612281171,135266304
1612281171,135266304
1612281171,135266304
1612281171,136314880
1612281171,136314880
1612281171,137363456
1612281172,137363456
1612281172,137363456
1612281172,137363456
1612281172,137363456
1612281172,138412032
1612281172,138412032
1612281172,138412032
1612281172,139460608
1612281172,139460608
1612281172,139460608
1612281172,139460608
1612281172,140509184
1612281172,140509184
1612281172,140509184
1612281172,141557760
1612281172,141557760
1612281172,141557760
1612281172,142606336
1612281172,142606336
1612281172,142606336
1612281172,142606336
1612281172,143654912
1612281172,143654912
1612281172,143654912
1612281172,144703488
1612281172,144703488
1612281172,144703488
1612281172,144703488
1612281172,145752064
1612281173,145752064
1612281173,145752064
1612281173,146800640
1612281173,146800640
1612281173,146800640
1612281173,147849216
1612281173,147849216
1612281173,147849216
1612281173,147849216
1612281173,148897792
1612281173,148897792
1612281173,148897792
1612281173,149946368
1612281173,149946368
1612281173,149946368
1612281173,149946368
1612281173,150994944
1612281173,150994944
1612281173,150994944
1612281173,152043520
1612281173,152043520
1612281173,152043520
1612281173,152043520
1612281173,153092096
1612281173,153092096
1612281173,153092096
1612281173,154140672
1612281173,154140672
1612281173,154140672
1612281174,155189248
1612281174,155189248
1612281174,155189248
1612281174,155189248
1612281174,156237824
1612281174,156237824
1612281174,156237824
1612281174,157286400
1612281174,157286400
1612281174,157286400
1612281174,157286400
1612281174,158334976
1612281174,158334976
1612281174,158334976
1612281174,159383552
1612281174,159383552
1612281174,159383552
1612281174,160432128
1612281174,160432128
1612281175,160432128
1612281175,160432128
1612281175,161480704
1612281175,161480704
1612281175,162529280
1612281175,162529280
1612281175,162529280
1612281175,162529280
1612281175,162529280
1612281175,163577856
1612281175,163577856
1612281175,163577856
1612281175,164626432
1612281175,164626432
1612281175,164626432
1612281175,165675008
1612281175,165675008
1612281175,165675008
1612281175,165675008
1612281175,166723584
1612281175,166723584
1612281176,166723584
1612281176,167772160
1612281176,167772160
1612281176,167772160
1612281176,167772160
1612281176,168820736
1612281176,168820736
1612281176,168820736
1612281176,169869312
1612281176,169869312
1612281176,169869312
1612281176,170917888
1612281176,170917888
1612281176,170917888
1612281176,170917888
1612281176,171966464
1612281176,171966464
1612281176,171966464
1612281176,173015040
1612281176,173015040
1612281176,173015040
1612281176,173015040
1612281176,174063616
1612281176,174063616
1612281177,174063616
1612281177,175112192
1612281177,175112192
1612281177,175112192
1612281177,176160768
1612281177,176160768
1612281177,176160768
1612281177,176160768
1612281177,177209344
1612281177,177209344
1612281177,177209344
1612281177,178257920
1612281177,178257920
1612281177,178257920
1612281177,178257920
1612281177,179306496
1612281177,179306496
1612281177,179306496
1612281177,180355072
1612281177,180355072
1612281177,180355072
1612281177,180355072
1612281178,181403648
1612281178,181403648
1612281178,181403648
1612281178,182452224
1612281178,182452224
1612281178,182452224
1612281178,183500800
1612281178,183500800
1612281178,183500800
1612281178,183500800
1612281178,184549376
1612281178,184549376
1612281178,184549376
1612281178,185597952
1612281178,185597952
1612281178,185597952
1612281178,185597952
1612281178,186646528
1612281178,186646528
1612281178,186646528
1612281178,187695104
1612281178,187695104
1612281178,187695104
1612281178,188743680
1612281179,188743680
1612281179,188743680
1612281179,188743680
1612281179,189792256
1612281179,189792256
1612281179,189792256
1612281179,190840832
1612281179,190840832
1612281179,190840832
1612281179,190840832
1612281179,191889408
1612281179,191889408
1612281179,191889408
1612281179,192937984
1612281179,192937984
1612281179,192937984
1612281179,193986560
1612281179,193986560
1612281179,193986560
1612281179,193986560
1612281179,195035136
1612281179,195035136
1612281179,195035136
1612281179,196083712
1612281179,196083712
1612281179,196083712
1612281179,196083712
1612281179,197132288
1612281179,197132288
1612281179,198180864
1612281180,198180864
1612281180,198180864
1612281180,198180864
1612281180,198180864
1612281180,199229440
1612281180,199229440
1612281180,199229440
1612281180,200278016
1612281180,200278016
1612281180,201326592
1612281180,201326592
1612281180,201326592
1612281180,201326592
1612281180,201326592
1612281180,202375168
1612281180,202375168
1612281180,202375168
1612281180,203423744
1612281180,203423744
1612281180,203423744
1612281180,203423744
1612281180,204472320
1612281180,204472320
1612281180,204472320
1612281180,205520896
1612281181,205520896
1612281181,205520896
1612281181,206569472
1612281181,206569472
1612281181,206569472
1612281181,206569472
1612281181,207618048
1612281181,207618048
1612281181,207618048
1612281181,208666624
1612281181,208666624
1612281181,208666624
1612281181,208666624
1612281181,209715200
1612281181,209715200
1612281181,209715200
1612281181,210763776
1612281181,210763776
1612281181,210763776
1612281182,211812352
1612281182,211812352
1612281182,211812352
1612281182,211812352
1612281182,212860928
1612281182,212860928
1612281182,212860928
1612281182,213909504
1612281182,213909504
1612281182,213909504
1612281182,213909504
1612281182,214958080
1612281182,214958080
1612281182,214958080
1612281182,216006656
1612281182,216006656
1612281182,216006656
1612281182,217055232
1612281182,217055232
1612281182,217055232
1612281182,217055232
1612281182,218103808
1612281182,218103808
1612281182,218103808
1612281182,219152384
1612281182,219152384
1612281183,219152384
1612281183,219152384
1612281183,220200960
1612281183,220200960
1612281183,220200960
1612281183,221249536
1612281183,221249536
1612281183,221249536
1612281183,222298112
1612281183,222298112
1612281183,222298112
1612281183,222298112
1612281183,223346688
1612281183,223346688
1612281183,223346688
1612281183,224395264
1612281183,224395264
1612281183,224395264
1612281183,224395264
1612281183,225443840
1612281183,225443840
1612281183,225443840
1612281183,226492416
1612281183,226492416
1612281183,226492416
1612281183,227540992
1612281183,227540992
1612281183,227540992
1612281184,227540992
1612281184,228589568
1612281184,228589568
1612281184,228589568
1612281184,229638144
1612281184,229638144
1612281184,229638144
1612281184,229638144
1612281184,230686720
1612281184,230686720
1612281184,231735296
1612281184,231735296
1612281184,231735296
1612281184,231735296
1612281184,232783872
1612281184,232783872
1612281184,232783872
1612281184,232783872
1612281184,233832448
1612281184,233832448
1612281184,233832448
1612281184,234881024
1612281184,234881024
1612281184,234881024
1612281184,234881024
1612281184,235929600
1612281184,235929600
1612281185,235929600
1612281185,236978176
1612281185,236978176
1612281185,236978176
1612281185,236978176
1612281185,238026752
1612281185,238026752
1612281185,238026752
1612281185,239075328
1612281185,239075328
1612281185,239075328
1612281185,240123904
1612281185,240123904
1612281185,240123904
1612281185,240123904
1612281185,241172480
1612281185,241172480
1612281185,241172480
1612281185,242221056
1612281185,242221056
1612281185,242221056
1612281185,242221056
1612281185,243269632
1612281185,243269632
1612281185,243269632
1612281185,244318208
1612281185,244318208
1612281186,244318208
1612281186,245366784
1612281186,245366784
1612281186,245366784
1612281186,245366784
1612281186,246415360
1612281186,246415360
1612281186,246415360
1612281186,247463936
1612281186,247463936
1612281186,247463936
1612281186,247463936
1612281186,248512512
1612281186,248512512
1612281186,248512512
1612281186,249561088
1612281186,249561088
1612281186,249561088
1612281186,250609664
1612281186,250609664
1612281186,250609664
