t,value
1612281138,7236992
1612281138,7236992
1612281138,7236992
1612281138,7236992
1612281138,7236992
1612281138,7236992
1612281138,7236992
1612281138,7236992
1612281138,7236992
1612281138,7236992
1612281138,7236992
1612281138,7236992
1612281138,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281139,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281140,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281141,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281142,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281143,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281144,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281145,7236992
1612281146,7236992
1612281146,7236992
1612281146,7236992
1612281146,7236992
1612281146,7236992
1612281146,7236992
1612281146,7236992
1612281146,7236992
1612281146,7236992
1612281146,7236992
1612281146,7236992
1612281146,7236992
1612281146,7236992
1612281146,7236992
1612281146,7236992
1612281146,7236992
1612281146,7236992
1612281146,7236992
1612281147,7236992
1612281147,7236992
1612281147,7236992
1612281147,7236992
1612281147,7236992
1612281147,7236992
1612281147,7236992
1612281147,7236992
1612281147,7236992
1612281147,7236992
1612281147,7236992
1612281147,7236992
1612281148,7236992
1612281148,7236992
1612281148,7236992
1612281148,7236992
1612281148,7236992
1612281148,7236992
1612281148,7236992
1612281148,7236992
1612281148,7236992
1612281148,7236992
1612281148,7236992
1612281148,7236992
1612281148,7236992
1612281148,7236992
1612281148,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281149,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281150,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281151,7236992
1612281152,7236992
1612281152,7236992
1612281152,7236992
1612281152,7236992
1612281152,7236992
1612281152,7236992
1612281152,7236992
1612281152,7236992
1612281152,7236992
1612281152,7236992
1612281152,7236992
1612281152,7236992
1612281152,7236992
1612281152,7236992
1612281152,7236992
1612281152,7236992
1612281152,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281153,7236992
1612281154,7236992
1612281154,7236992
1612281154,7236992
1612281154,7236992
1612281154,7236992
1612281154,7236992
1612281154,7236992
1612281154,7236992
1612281154,7236992
1612281154,7236992
1612281154,7236992
1612281154,7236992
1612281154,7236992
1612281154,7236992
1612281154,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281155,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281156,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281157,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281158,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281159,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281160,7236992
1612281161,7236992
1612281161,7236992
1612281161,7236992
1612281161,7236992
1612281161,7236992
1612281161,7236992
1612281161,7236992
1612281161,7236992
1612281161,7236992
1612281161,7236992
1612281161,7236992
1612281161,7236992
1612281161,7236992
1612281161,7236992
1612281161,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281162,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281163,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281164,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281165,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281166,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281167,7236992
1612281168,7236992
1612281168,7236992
1612281168,7236992
1612281168,7236992
1612281168,7236992
1612281168,7236992
1612281168,7236992
1612281168,7236992
1612281168,7236992
1612281168,7236992
1612281168,7236992
1612281168,7236992
1612281168,7236992
1612281168,7236992
1612281168,7236992
1612281168,7236992
1612281168,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281169,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281170,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281171,7236992
1612281172,7236992
1612281172,7236992
1612281172,7236992
1612281172,7236992
1612281172,7236992
1612281172,7236992
1612281172,7236992
1612281172,7236992
1612281172,7236992
1612281172,7236992
1612281172,7236992
1612281172,7236992
1612281172,7236992
1612281172,7236992
1612281172,7236992
1612281172,7236992
