t,value
1612282297,1048576
1612282297,1048576
1612282297,1048576
1612282297,1048576
1612282297,1048576
1612282297,1048576
1612282297,1048576
1612282297,1048576
1612282297,1048576
1612282297,1048576
1612282297,1048576
1612282297,1048576
1612282297,1048576
1612282297,1048576
1612282297,1048576
1612282297,1048576
1612282297,1048576
1612282297,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282298,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282299,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282300,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282301,1048576
1612282302,1048576
1612282302,1048576
1612282302,1048576
1612282302,1048576
1612282302,1048576
1612282302,1048576
1612282302,1048576
1612282302,1048576
1612282302,1048576
1612282302,1048576
1612282302,1048576
1612282302,1048576
1612282302,1048576
1612282302,1048576
1612282302,1048576
1612282302,1048576
1612282302,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282303,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282304,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282305,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282306,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282307,1048576
1612282308,1048576
1612282308,1048576
1612282308,1048576
1612282308,1048576
1612282308,1048576
1612282308,1048576
1612282308,1048576
1612282308,1048576
1612282308,1048576
1612282308,1048576
1612282308,1048576
1612282308,1048576
1612282308,1048576
1612282308,1048576
1612282308,1048576
1612282308,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282309,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282310,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282311,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282312,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282313,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282314,1048576
1612282315,1048576
1612282315,1048576
1612282315,1048576
1612282315,1048576
1612282315,1048576
1612282315,1048576
1612282315,1048576
1612282315,1048576
1612282315,1048576
1612282315,1048576
1612282315,1048576
1612282315,1048576
1612282315,1048576
1612282315,1048576
1612282315,1048576
1612282315,1048576
1612282315,1048576
1612282315,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282316,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282317,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282318,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282319,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282320,1048576
1612282321,1048576
1612282321,1048576
1612282321,1048576
1612282321,1048576
1612282321,1048576
1612282321,1048576
1612282321,1048576
1612282321,1048576
1612282321,1048576
1612282321,1048576
1612282321,1048576
1612282321,1048576
1612282321,1048576
1612282321,1048576
1612282321,1048576
1612282321,1048576
1612282322,1048576
1612282322,1048576
1612282322,1048576
1612282322,1048576
1612282322,1048576
1612282322,1048576
1612282322,1048576
1612282322,1048576
1612282322,1048576
1612282322,1048576
1612282322,1048576
1612282322,1048576
1612282322,1048576
1612282322,1048576
1612282322,1048576
1612282322,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282323,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282324,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282325,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282326,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282327,1048576
1612282328,1048576
1612282328,1048576
1612282328,1048576
1612282328,1048576
1612282328,1048576
1612282328,1048576
1612282328,1048576
1612282328,1048576
1612282328,1048576
1612282328,1048576
1612282328,1048576
1612282328,1048576
1612282328,1048576
1612282328,1048576
1612282328,1048576
1612282328,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282329,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282330,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282331,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282332,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282333,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282334,1048576
1612282335,1048576
1612282335,1048576
1612282335,1048576
1612282335,1048576
1612282335,1048576
1612282335,1048576
1612282335,1048576
1612282335,1048576
1612282335,1048576
1612282335,1048576
1612282335,1048576
1612282335,1048576
1612282335,1048576
1612282335,1048576
1612282335,1048576
1612282335,1048576
1612282335,1048576
1612282335,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282336,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282337,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282338,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282339,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282340,1048576
1612282341,1048576
1612282341,1048576
1612282341,1048576
1612282341,1048576
1612282341,1048576
1612282341,1048576
1612282341,1048576
1612282341,1048576
1612282341,1048576
1612282341,1048576
1612282341,1048576
1612282341,1048576
1612282341,1048576
1612282341,1048576
1612282341,1048576
1612282341,1048576
1612282341,1048576
1612282342,1048576
1612282342,1048576
1612282342,1048576
1612282342,1048576
1612282342,1048576
1612282342,1048576
1612282342,1048576
1612282342,1048576
1612282342,1048576
1612282342,1048576
1612282342,1048576
1612282342,1048576
1612282342,1048576
1612282342,1048576
1612282342,1048576
1612282342,1048576
1612282342,1048576
1612282342,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282343,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282344,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282345,1048576
1612282346,1048576
1612282346,1048576
1612282346,1048576
1612282347,1048576
1612282347,1048576
1612282347,1048576
1612282347,1048576
1612282347,1048576
1612282347,1048576
1612282347,1048576
1612282347,1048576
1612282347,1048576
1612282347,1048576
1612282347,1048576
1612282348,1048576
1612282348,1048576
1612282348,1048576
1612282348,1048576
1612282348,1048576
1612282348,1048576
1612282348,1048576
1612282348,1048576
1612282348,1048576
1612282348,1048576
1612282348,1048576
1612282348,1048576
1612282348,1048576
1612282349,1048576
1612282349,1048576
1612282349,1048576
1612282349,1048576
1612282349,1048576
1612282349,1048576
1612282349,1048576
1612282349,1048576
1612282349,1048576
1612282349,1048576
1612282349,1048576
1612282349,1048576
1612282349,1048576
1612282349,1048576
1612282350,1048576
1612282350,1048576
1612282350,1048576
1612282350,1048576
1612282350,1048576
1612282350,1048576
1612282350,1048576
1612282350,1048576
1612282350,1048576
1612282350,1048576
1612282350,1048576
1612282350,1048576
1612282350,1048576
1612282350,1048576
1612282350,1048576
1612282350,1048576
1612282350,1048576
1612282350,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282351,1048576
1612282352,1048576
1612282352,1048576
1612282352,1048576
1612282352,1048576
1612282352,1048576
1612282352,1048576
1612282352,1048576
1612282352,1048576
1612282352,1048576
1612282352,1048576
1612282352,1048576
1612282352,1048576
1612282352,1048576
1612282352,1048576
1612282352,1048576
1612282352,1048576
1612282352,1048576
1612282353,1048576
1612282353,1048576
1612282353,1048576
1612282353,1048576
1612282353,1048576
1612282354,1048576
1612282354,1048576
1612282354,1048576
1612282354,1048576
1612282354,1048576
1612282354,1048576
1612282354,1048576
1612282354,1048576
1612282354,1048576
1612282354,1048576
1612282355,1048576
1612282355,1048576
1612282355,1048576
1612282355,1048576
1612282355,1048576
1612282355,1048576
1612282355,1048576
1612282355,1048576
1612282356,1048576
1612282356,1048576
1612282356,1048576
1612282356,1048576
1612282356,1048576
1612282356,1048576
1612282356,1048576
1612282356,1048576
1612282356,1048576
1612282357,1048576
1612282357,1048576
1612282357,1048576
1612282357,1048576
1612282357,1048576
1612282357,1048576
1612282357,1048576
1612282357,1048576
1612282357,1048576
1612282357,1048576
1612282357,1048576
1612282357,1048576
1612282357,1048576
1612282357,1048576
1612282357,1048576
1612282357,1048576
1612282357,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282358,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282359,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282360,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282361,1048576
1612282362,1048576
1612282362,1048576
1612282362,1048576
1612282362,1048576
1612282362,1048576
1612282362,1048576
1612282362,1048576
1612282362,1048576
1612282362,1048576
1612282362,1048576
1612282362,1048576
1612282362,1048576
1612282362,1048576
1612282362,1048576
1612282362,1048576
1612282362,1048576
1612282362,1048576
1612282363,1048576
1612282363,1048576
1612282363,1048576
1612282363,1048576
1612282363,1048576
1612282363,1048576
1612282363,1048576
1612282363,1048576
1612282363,1048576
1612282363,1048576
1612282364,1048576
1612282364,1048576
1612282364,1048576
1612282364,1048576
1612282364,1048576
1612282364,1048576
1612282364,1048576
1612282364,1048576
1612282364,1048576
1612282364,1048576
1612282364,1048576
1612282364,1048576
1612282364,1048576
1612282364,1048576
1612282364,1048576
1612282364,1048576
1612282364,1048576
1612282364,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282365,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282366,1048576
1612282367,1048576
1612282367,1048576
