t,value
1622240773,4
1622240774,4
1622240774,4
1622240774,4
1622240774,4
1622240774,4
1622240774,4
1622240774,4
1622240774,4
1622240774,4
1622240774,4
1622240774,4
1622240775,4
1622240775,4
1622240775,4
1622240775,4
1622240775,4
1622240775,4
1622240775,4
1622240775,4
1622240775,4
1622240775,4
1622240775,4
1622240775,4
1622240775,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240776,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240777,4
1622240778,4
1622240778,4
1622240778,4
1622240778,4
1622240778,4
1622240778,4
1622240778,4
1622240778,4
1622240778,4
1622240778,4
1622240778,4
1622240778,4
1622240778,4
1622240778,4
1622240778,4
1622240778,4
1622240778,4
1622240778,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240779,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240780,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240781,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240782,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240783,4
1622240784,4
1622240784,4
1622240784,4
1622240784,4
1622240784,4
1622240784,4
1622309763,4
1622309763,4
1622309763,4
1622309763,4
1622309763,4
1622309763,4
1622309764,4
1622309764,4
1622309764,4
1622309764,4
1622309764,4
1622309764,4
1622309765,4
1622309765,4
1622309765,4
1622309766,4
1622309766,4
1622309766,4
1622309766,4
1622309766,4
1622309766,4
1622309766,4
1622309766,4
1622309767,4
1622309767,4
1622309768,4
1622309768,4
1622309769,4
1622309769,4
1622309769,4
1622309770,4
1622309770,4
1622309770,4
1622309770,4
1622309771,4
1622309771,4
1622309771,4
1622309772,4
1622309772,4
1622309773,4
1622309773,4
1622309774,4
1622309774,4
1622309774,4
1622309775,4
1622309775,4
1622309776,4
1622309776,4
1622309776,4
1622309776,4
1622309776,4
1622309777,4
1622309777,4
1622309777,4
1622309777,4
1622309778,4
1622309778,4
1622309778,4
1622309778,4
1622309779,4
1622309779,4
1622309779,4
1622309779,4
1622309779,4
1622309779,4
1622309780,4
1622309780,4
1622309780,4
1622309780,4
1622309780,4
1622309780,4
1622309780,4
1622309780,4
1622309781,4
1622309781,4
1622309781,4
1622309781,4
1622309781,4
1622309781,4
1622309781,4
1622309781,4
1622309782,4
1622309782,4
1622309782,4
1622309782,4
1622309782,4
1622309782,4
1622309782,4
1622309782,4
1622309782,4
1622309782,4
1622309782,4
1622309782,4
1622309783,4
1622309783,4
1622309783,4
1622309783,4
1622309783,4
1622309783,4
1622309784,4
1622309784,4
1622309784,4
1622309784,4
1622309784,4
1622309784,4
1622309785,4
1622309785,4
1622309785,4
1622309785,4
1622309785,4
1622309785,4
1622309785,4
1622309785,4
1622309785,4
1622309785,4
1622309785,4
1622309786,4
1622309786,4
1622309786,4
1622309786,4
1622309786,4
1622309786,4
1622309786,4
1622309786,4
1622309786,4
1622309786,4
1622309786,4
1622309787,4
1622309787,4
1622309787,4
1622309787,4
1622309787,4
1622309788,4
1622309788,4
1622309788,4
1622309788,4
1622309788,4
1622309788,4
1622309788,4
1622309788,4
1622309788,4
1622309788,4
1622309788,4
1622309789,4
1622309789,4
1622309789,4
1622309789,4
1622309789,4
1622309789,4
1622309789,4
1622309789,4
1622309789,4
1622309789,4
1622309789,4
1622309789,4
1622309789,4
1622309789,4
1622309789,4
1622309789,4
1622309789,4
1622309790,4
1622309790,4
1622309790,4
1622309790,4
1622309790,4
1622309790,4
1622309790,4
1622309790,4
1622309790,4
1622309790,4
1622309790,4
1622309790,4
1622309790,4
1622309790,4
1622309790,4
1622309790,4
1622309791,4
1622309791,4
1622309791,4
1622309791,4
1622309791,4
1622309791,4
1622309791,4
1622309791,4
1622309791,4
1622309791,4
1622309791,4
1622309791,4
1622309791,4
1622309791,4
1622309791,4
1622309792,4
1622309792,4
1622309792,4
1622309792,4
1622309792,4
1622309792,4
1622309792,4
1622309792,4
1622309792,4
1622309792,4
1622309792,4
1622309792,4
1622309792,4
1622309792,4
1622309792,4
1622309792,4
1622309792,4
1622309792,4
1622309792,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309793,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309794,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309795,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309796,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309797,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309798,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309799,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309800,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309801,4
1622309802,4
1622309802,4
1622309802,4
1622309802,4
1622309802,4
1622309802,4
1622309802,4
1622309802,4
1622309802,4
1622309802,4
1622309802,4
1622309802,4
1622309802,4
1622309802,4
1622309802,4
1622309802,4
1622309802,4
1622309802,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309803,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309804,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309805,4
1622309806,4
1622309806,4
1622309806,4
1622309806,4
1622309806,4
1622309806,4
1622309806,4
1622309806,4
1622309806,4
1622309806,4
1622309806,4
1622309806,4
1622309807,4
1622309807,4
1622309807,4
1622309807,4
1622309807,4
1622309807,4
1622309807,4
1622309808,4
1622309808,4
1622309808,4
1622309808,4
1622309808,4
1622309808,4
1622309808,4
1622309809,4
1622309809,4
1622309809,4
1622309809,4
1622309809,4
1622309809,4
1622309809,4
1622309809,4
1622309809,4
1622309809,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309810,4
1622309811,4
1622309811,4
1622309811,4
1622309811,4
1622309811,4
1622309811,4
1622309811,4
1622309811,4
1622309811,4
1622309811,4
1622309811,4
1622309812,4
1622309812,4
1622309812,4
1622309812,4
1622309812,4
1622309812,4
1622309812,4
1622309812,4
1622309813,4
1622309813,4
1622309813,4
1622309813,4
1622309813,4
1622309813,4
1622309813,4
1622309813,4
1622309813,4
1622309814,4
1622309814,4
1622309814,4
1622309814,4
1622309814,4
1622309814,4
1622309814,4
1622309814,4
1622309814,4
1622309814,4
1622309814,4
1622309814,4
1622309814,4
1622309814,4
1622309814,4
1622309814,4
1622309814,4
1622309814,4
1622309815,4
1622309815,4
1622309815,4
1622309815,4
1622309815,4
1622309815,4
1622309815,4
1622309815,4
1622309815,4
1622309815,4
1622309815,4
1622309815,4
1622309815,4
1622309816,4
1622309816,4
1622309816,4
1622309816,4
1622309816,4
1622309816,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309817,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309818,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309819,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309820,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309821,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309822,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309823,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309824,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309825,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309826,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309827,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309828,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309829,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309830,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309831,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309832,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309833,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309834,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309835,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309836,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
1622309837,4
