t,value
1616422055,142347842
1616422058,142347842
1616422061,142347842
1616422064,142347842
1616422067,142347842
1616422070,142347842
1616422073,142347842
1616422076,142347842
1616422079,142347842
1616422082,142347842
1616422085,142347842
1616422088,142347842
1616422091,142347842
1616422094,142347842
1616422097,142347842
1616422100,142347842
1616422103,142347842
1616422106,142347842
1616422109,142347842
1616422112,142347842
1616422115,142347842
1616422118,142347842
1616422121,142347842
1616422124,142347842
1616422127,142347842
1616422130,142347842
1616422133,142347842
1616422136,142347842
1616422139,142347842
1616422142,142347842
1616422145,142347842
1616422148,142347842
1616422151,142347842
1616422154,142347842
1616422157,142347842
1616422160,142347842
1616422163,142347842
1616422166,142347842
1616422169,142347842
1616422172,142347842
1616422175,142347842
1616422178,142347842
1616422181,142347842
1616422184,142347842
1616422187,142347842
1616422190,142347842
1616422193,142347842
1616422196,142347842
1616422199,142347842
1616422202,142347842
1616422205,142347842
1616422208,142347842
1616422211,142347842
1616422214,142347842
1616422217,142347842
1616422220,142347842
1616422223,142347842
1616422226,142347842
1616422229,142347842
1616422232,142347842
1616422235,142347842
1616422238,142347842
1616422241,142347842
1616422244,142347842
1616422247,142347842
1616422250,142347842
1616422253,142347842
1616422256,142347842
1616422259,142347842
1616422262,142347842
1616422265,142347842
1616422268,142347842
1616422271,142347842
1616422274,142347842
1616422277,142347842
1616422280,142347842
1616422283,142347842
1616422286,142347842
1616422289,142347842
1616422292,142347842
1616422295,142347842
1616422298,142347842
1616422301,142347842
1616422304,142347842
1616422307,142347842
1616422310,142347842
1616422313,142347842
1616422316,142347842
1616422319,142347842
1616422322,142347842
1616422325,142347842
1616422328,142347842
1616422331,142347842
1616422334,142347842
1616422337,142347842
1616422340,142347842
1616422343,142347842
1616422346,142347842
1616422349,142347842
1616422352,142347842
1616422355,142347842
1616422358,142347842
1616422361,142347842
1616422364,142347842
1616422367,142347842
1616422370,142347842
1616422373,142347842
1616422376,142347842
1616422379,142347842
1616422382,142347842
1616422385,142347842
1616422388,142347842
1616422391,142347842
1616422394,142347842
1616422397,142347842
1616422400,142347842
1616422403,142347842
1616422406,142347842
1616422409,142347842
1616422412,142347842
1616422415,142347842
1616422418,142347842
1616422421,142347842
1616422424,142347842
1616422427,142347842
1616422430,142347842
1616422433,142347842
1616422436,142347842
1616422439,142347842
1616422442,142347842
1616422445,142347842
1616422448,142347842
1616422451,142347842
1616422454,142347842
1616422457,142347842
1616422460,142347842
1616422463,142347842
1616422466,142347842
1616422469,142347842
1616422472,142347842
1616422475,142347842
1616422478,142347842
1616422481,142347842
1616422484,142347842
1616422487,142347842
1616422490,142347842
1616422493,142347842
1616422496,142347842
1616422499,142347842
1616422502,142347842
1616422505,142347842
1616422508,142347842
1616422511,142347842
1616422514,142347842
1616422517,142347842
1616422520,142347842
1616422523,142347842
1616422526,142347842
1616422529,142347842
1616422532,142347842
1616422535,142347842
1616422538,142347842
1616422541,142347842
1616422544,142347842
1616422547,142347842
1616422550,142347842
1616422553,142347842
1616422556,142347842
1616422559,142347842
1616422562,142347842
1616422565,142347842
1616422568,142347842
1616422571,142347842
1616422574,142347842
1616422577,142347842
1616422580,142347842
1616422583,142347842
1616422586,142347842
1616422589,142347842
1616422592,142347842
1616422595,142347842
1616422598,142347842
1616422601,142347842
1616422604,142347842
1616422607,142347842
1616422610,142347842
1616422613,142347842
1616422616,142347842
1616422619,142347842
1616422622,142347842
1616422625,142347842
1616422628,142347842
1616422631,142347842
1616422634,142347842
1616422637,142347842
1616422640,142347842
1616422643,142347842
1616422646,142347842
1616422649,142347842
1616422652,142347842
1616422655,142347842
1616422658,142347842
1616422661,142347842
1616422664,142347842
1616422667,142347842
1616422670,142347842
1616422673,142347842
1616422676,142347842
1616422679,142347842
1616422682,142347842
1616422685,142347842
1616422688,142347842
1616422691,142347842
1616422694,142347842
1616422697,142347842
1616422700,142347842
1616422703,142347842
1616422706,142347842
1616422709,142347842
1616422712,142347842
1616422715,142347842
1616422718,142347842
1616422721,142347842
1616422724,142347842
1616422727,142347842
1616422730,142347842
1616422733,142347842
1616422736,142347842
1616422739,142347842
1616422742,142347842
1616422745,142347842
1616422748,142347842
1616422751,142347842
1616422754,142347842
1616422757,142347842
1616422760,142347842
1616422763,142347842
1616422766,142347842
1616422769,142347842
1616422772,142347842
1616422775,142347842
1616422778,142347842
1616422781,142347842
1616422784,142347842
1616422787,142347842
1616422790,142347842
1616422793,142347842
1616422796,142347842
1616422799,142347842
1616422802,142347842
1616422805,142347842
1616422808,142347842
1616422811,142347842
1616422814,142347842
1616422817,142347842
1616422820,142347842
1616422823,142347842
1616422826,142347842
1616422829,142347842
1616422832,142347842
1616422835,142347842
1616422838,142347842
1616422841,142347842
1616422844,142347842
1616422847,142347842
1616422850,142347842
1616422853,142347842
1616422856,142347842
1616422859,142347842
1616422862,142347842
1616422865,142347842
1616422868,142347842
1616422871,142347842
1616422874,142347842
1616422877,142347842
1616422880,142347842
1616422883,142347842
1616422886,142347842
1616422889,142347842
1616422892,142347842
1616422895,142347842
1616422898,142347842
1616422901,142347842
1616422904,142347842
1616422907,142347842
1616422910,142347842
1616422913,142347842
1616422916,142347842
1616422919,142347842
1616422922,142347842
1616422925,142347842
1616422928,142347842
1616422931,142347842
1616422934,142347842
1616422937,142347842
1616422940,142347842
1616422943,142347842
1616422946,142347842
1616422949,142347842
1616422952,142347842
1616422955,142347842
1616422958,142347842
1616422961,142347842
1616422964,142347842
1616422967,142347842
1616422970,142347842
1616422973,142347842
1616422976,142347842
1616422979,142347842
1616422982,142347842
1616422985,142347842
1616422988,142347842
1616422991,142347842
1616422994,142347842
1616422997,142347842
1616423000,142347842
1616423003,142347842
1616423006,142347842
1616423009,142347842
1616423012,142347842
1616423015,142347842
1616423018,142347842
1616423021,142347842
1616423024,142347842
1616423027,142347842
1616423030,142347842
1616423033,142347842
1616423036,142347842
1616423039,142347842
1616423042,142347842
1616423045,142347842
1616423048,142347842
1616423051,142347842
1616423054,142347842
1616423057,142347842
1616423060,142347842
1616423063,142347842
1616423066,142347842
1616423069,142347842
1616423072,142347842
1616423075,142347842
1616423078,142347842
1616423081,142347842
1616423084,142347842
1616423087,142347842
1616423090,142347842
1616423093,142347842
1616423096,142347842
1616423099,142347842
1616423102,142347842
1616423105,142347842
1616423108,142347842
1616423111,142347842
1616423114,142347842
1616423117,142347842
1616423120,142347842
1616423123,142347842
1616423126,142347842
1616423129,142347842
1616423132,142347842
1616423135,142347842
1616423138,142347842
1616423141,142347842
1616423144,142347842
1616423147,142347842
1616423150,142347842
1616423153,142347842
1616423156,142347842
1616423159,142347842
1616423162,142347842
1616423165,142347842
1616423168,142347842
1616423171,142347842
1616423174,142347842
1616423177,142347842
1616423180,142347842
1616423183,142347842
1616423186,142347842
1616423189,142347842
1616423192,142347842
1616423195,142347842
1616423198,142347842
1616423201,142347842
1616423204,142347842
1616423207,142347842
1616423210,142347842
1616423213,142347842
1616423216,142347842
1616423219,142347842
1616423222,142347842
1616423225,142347842
1616423228,142347842
1616423231,142347842
1616423234,142347842
1616423237,142347842
1616423240,142347842
1616423243,142347842
1616423246,142347842
1616423249,142347842
1616423252,142347842
1616423255,142347842
1616423258,142347842
1616423261,142347842
1616423264,142347842
1616423267,142347842
1616423270,142347842
1616423273,142347842
1616423276,142347842
1616423279,142347842
1616423282,142347842
1616423285,142347842
1616423288,142347842
1616423291,142347842
1616423294,142347842
1616423297,142347842
1616423300,142347842
1616423303,142347842
1616423306,142347842
1616423309,142347842
1616423312,142347842
1616423315,142347842
1616423318,142347842
1616423321,142347842
1616423324,142347842
1616423327,142347842
1616423330,142347842
1616423333,142347842
1616423336,142347842
1616423339,142347842
1616423342,142347842
1616423345,142347842
1616423348,142347842
1616423351,142347842
1616423354,142347842
1616423357,142347842
1616423360,142347842
1616423363,142347842
1616423366,142347842
1616423369,142347842
1616423372,142347842
1616423375,142347842
1616423378,142347842
1616423381,142347842
1616423384,142347842
1616423387,142347842
1616423390,142347842
1616423393,142347842
1616423396,142347842
1616423399,142347842
1616423402,142347842
1616423405,142347842
1616423408,142347842
1616423411,142347842
1616423414,142347842
1616423417,142347842
1616423420,142347842
1616423423,142347842
1616423426,142347842
1616423429,142347842
1616423432,142347842
1616423435,142347842
1616423438,142347842
1616423441,142347842
1616423444,142347842
1616423447,142347842
1616423450,142347842
1616423453,142347842
1616423456,142347842
1616423459,142347842
1616423462,142347842
1616423465,142347842
1616423468,142347842
1616423471,142347842
1616423474,142347842
1616423477,142347842
1616423480,142347842
1616423483,142347842
1616423486,142347842
1616423489,142347842
1616423492,142347842
1616423495,142347842
1616423498,142347842
1616423501,142347842
1616423504,142347842
1616423507,142347842
1616423510,142347842
1616423513,142347842
1616423516,142347842
1616423519,142347842
1616423522,142347842
1616423525,142347842
1616423528,142347842
1616423531,142347842
1616423534,142347842
1616423537,142347842
1616423540,142347842
1616423543,142347842
1616423546,142347842
1616423549,142347842
1616423552,142347842
1616423555,142347842
1616423558,142347842
1616423561,142347842
1616423564,142347842
1616423567,142347842
1616423570,142347842
1616423573,142347842
1616423576,142347842
1616423579,142347842
1616423582,142347842
1616423585,142347842
1616423588,142347842
1616423591,142347842
1616423594,142347842
1616423597,142347842
1616423600,142347842
1616423603,142347842
1616423606,142347842
1616423609,142347842
1616423612,142347842
1616423615,142347842
1616423618,142347842
1616423621,142347842
1616423624,142347842
1616423627,142347842
1616423630,142347842
1616423633,142347842
1616423636,142347842
1616423639,142347842
1616423642,142347842
1616423645,142347842
1616423648,142347842
1616423651,142347842
1616423654,142347842
1616423657,142347842
1616423660,142347842
1616423663,142347842
1616423666,142347842
1616423669,142347842
1616423672,142347842
1616423675,142347842
1616423678,142347842
1616423681,142347842
1616423684,142347842
1616423687,142347842
1616423690,142347842
1616423693,142347842
1616423696,142347842
1616423699,142347842
1616423702,142347842
1616423705,142347842
1616423708,142347842
1616423711,142347842
1616423714,142347842
1616423717,142347842
1616423720,142347842
1616423723,142347842
1616423726,142347842
1616423729,142347842
1616423732,142347842
1616423735,142347842
1616423738,142347842
1616423741,142347842
1616423744,142347842
1616423747,142347842
1616423750,142347842
1616423753,142347842
1616423756,142347842
1616423759,142347842
1616423762,142347842
1616423765,142347842
1616423768,142347842
1616423771,142347842
1616423774,142347842
1616423777,142347842
1616423780,142347842
1616423783,142347842
1616423786,142347842
1616423789,142347842
1616423792,142347842
1616423795,142347842
1616423798,142347842
1616423801,142347842
1616423804,142347842
1616423807,142347842
1616423810,142347842
1616423813,142347842
1616423816,142347842
1616423819,142347842
1616423822,142347842
1616423825,142347842
1616423828,142347842
1616423831,142347842
1616423834,142347842
1616423837,142347842
1616423840,142347842
1616423843,142347842
1616423846,142347842
1616423849,142347842
1616423852,142347842
1616423855,142347842
1616423858,142347842
1616423861,142347842
1616423864,142347842
1616423867,142347842
1616423870,142347842
1616423873,142347842
1616423876,142347842
1616423879,142347842
1616423882,142347842
1616423885,142347842
1616423888,142347842
1616423891,142347842
1616423894,142347842
1616423897,142347842
1616423900,142347842
1616423903,142347842
1616423906,142347842
1616423909,142347842
1616423912,142347842
1616423915,142347842
1616423918,142347842
1616423921,142347842
1616423924,142347842
1616423927,142347842
1616423930,142347842
1616423933,142347842
1616423936,142347842
1616423939,142347842
1616423942,142347842
1616423945,142347842
1616423948,142347842
1616423951,142347842
1616423954,142347842
1616423957,142347842
1616423960,142347842
1616423963,142347842
1616423966,142347842
1616423969,142347842
1616423972,142347842
1616423975,142347842
1616423978,142347842
1616423981,142347842
1616423984,142347842
1616423987,142347842
1616423990,142347842
1616423993,142347842
1616423996,142347842
1616423999,142347842
1616424002,142347842
1616424005,142347842
1616424008,142347842
1616424011,142347842
1616424014,142347842
1616424017,142347842
1616424020,142347842
1616424023,142347842
1616424026,142347842
1616424029,142347842
1616424032,142347842
1616424035,142347842
1616424038,142347842
1616424041,142347842
1616424044,142347842
1616424047,142347842
1616424050,142347842
1616424053,142347842
1616424056,142347842
1616424059,142347842
1616424062,142347842
1616424065,142347842
1616424068,142347842
1616424071,142347842
1616424074,142347842
1616424077,142347842
1616424080,142347842
1616424083,142347842
1616424086,142347842
1616424089,142347842
1616424092,142347842
1616424095,142347842
1616424098,142347842
1616424101,142347842
1616424104,142347842
1616424107,142347842
1616424110,142347842
1616424113,142347842
1616424116,142347842
1616424119,142347842
1616424122,142347842
1616424125,142347842
1616424128,142339650
1616424131,142339650
1616424134,142339650
1616424137,142339650
1616424140,142339650
1616424143,142339650
1616424146,142339650
1616424149,142339650
1616424152,142347842
1616424155,142356034
1616424158,142356034
1616424161,142356034
1616424164,142356034
1616424167,142356034
1616424170,142356034
1616424173,142364226
1616424176,142364226
1616424179,142364226
1616424182,142364366
1616424185,142364366
1616424188,142364366
1616424191,142364366
1616424194,142424946
1616424197,142424946
1616424200,142424946
1616424203,142424946
1616424206,142424946
1616424209,142424946
1616424212,142424946
1616424215,142424946
1616424218,142424946
1616424221,142424946
1616424224,142424946
1616424227,142424946
1616424230,142424946
1616424233,142416614
1616424236,142416614
1616424239,142416614
1616424242,142416614
1616424245,142416614
1616424248,142416614
1616424251,142416614
1616424254,142416614
1616424257,142416614
1616424260,142416614
1616424263,142416614
1616424266,142416614
1616424269,142416614
1616424272,142416614
1616424275,142416614
1616424278,142416614
1616424281,142416614
1616424284,142416614
1616424287,142416614
1616424290,142416614
1616424293,142416614
1616424296,142416614
1616424299,142416614
1616424302,142408422
1616424305,142408422
1616424308,142408422
1616424311,142408422
1616424314,142408422
1616424317,142408422
1616424320,142408422
1616424323,142408422
1616424326,142408422
1616424329,142408422
1616424332,142416614
1616424335,142424806
1616424338,142424806
1616424341,142424806
1616424344,142424806
1616424347,142424806
1616424350,142424806
1616424353,142424806
1616424356,142424806
1616424359,142424806
1616424362,142424806
1616424365,142424806
1616424368,142424806
1616424371,142424806
1616424374,142424806
1616424377,142424806
1616424380,142424806
1616424383,142424806
1616424386,142424806
1616424389,142424806
1616424392,142424806
1616424395,142424806
1616424398,142416614
1616424401,142416614
1616424404,142416614
1616424407,142416614
1616424410,142416614
1616424413,142416614
1616424416,142416614
1616424419,142416614
1616424422,142416614
1616424425,142416614
1616424428,142416614
1616424431,142416614
1616424434,142416614
1616424437,142416614
1616424440,142416614
1616424443,142416614
1616424446,142416614
1616424449,142416614
1616424452,142416614
1616424455,142416614
1616424458,142416614
1616424461,142408422
1616424464,142408422
1616424467,142408422
1616424470,142408422
1616424473,142408422
1616424476,142408422
1616424479,142408422
1616424482,142408422
1616424485,142408422
1616424488,142408422
1616424491,142408422
1616424494,142408422
1616424497,142408422
1616424500,142408422
1616424503,142408422
1616424506,142408422
1616424509,142408422
1616424512,142408422
1616424515,142408422
1616424518,142408422
1616424521,142400230
1616424524,142400230
1616424527,142400230
1616424530,142400230
1616424533,142400230
1616424536,142400230
1616424539,142400230
1616424542,142400230
1616424545,142400230
1616424548,142400230
1616424551,142400230
1616424554,142400230
1616424557,142400230
1616424560,142400230
1616424563,142400230
1616424566,142400230
1616424569,142400230
1616424572,142400230
1616424575,142400230
1616424578,142400230
1616424581,142400230
1616424584,142400230
1616424587,142400230
1616424590,142400230
1616424593,142400230
1616424596,142400230
1616424599,142400230
1616424602,142400230
1616424605,142400230
1616424608,142400230
1616424611,142400230
1616424614,142400230
1616424617,142400230
1616424620,142400230
1616424623,142400230
1616424626,142400230
1616424629,142400230
1616424632,142400230
1616424635,142400230
1616424638,142400230
1616424641,142400230
1616424644,142400230
1616424647,142400230
1616424650,142400230
1616424653,142400230
1616424656,142400230
1616424659,142400230
1616424662,142400230
1616424665,142400230
1616424668,142400230
1616424671,142400230
1616424674,142400230
1616424677,142400230
1616424680,142400230
1616424683,142400230
1616424686,142400230
1616424689,142400230
1616424692,142400230
1616424695,142400230
1616424698,142400230
1616424701,142400230
1616424704,142400230
1616424707,142400230
1616424710,142400230
1616424713,142400230
1616424716,142400230
1616424719,142400230
1616424722,142400230
1616424725,142400230
1616424728,142400230
1616424731,142400230
1616424734,142400230
1616424737,142400230
1616424740,142400230
1616424743,142400230
1616424746,142400230
1616424749,142400230
1616424752,142400230
1616424755,142400230
1616424758,142400230
1616424761,142400230
1616424764,142400230
1616424767,142400230
1616424770,142400230
1616424773,142400230
1616424776,142400230
1616424779,142400230
1616424782,142400230
1616424785,142400230
1616424788,142400230
1616424791,142400230
1616424794,142400230
1616424797,142400230
1616424800,142400230
1616424803,142400230
1616424806,142400230
1616424809,142400230
1616424812,142400230
1616424815,142400230
1616424818,142400230
1616424821,142400230
1616424824,142400230
1616424827,142400230
1616424830,142400230
1616424833,142400230
1616424836,142400230
1616424839,142400230
1616424842,142400230
1616424845,142400230
1616424848,142400230
1616424851,142400230
1616424854,142400230
1616424857,142400230
1616424860,142400230
1616424863,142400230
1616424866,142400230
1616424869,142400230
1616424872,142400230
1616424875,142400230
1616424878,142400230
1616424881,142400230
1616424884,142400230
1616424887,142400230
1616424890,142400230
1616424893,142400230
1616424896,142400230
1616424899,142400230
1616424902,142400230
1616424905,142400230
1616424908,142400230
1616424911,142400230
1616424914,142400230
1616424917,142400230
1616424920,142400230
1616424923,142400230
1616424926,142400230
1616424929,142400230
1616424932,142400230
1616424935,142400230
1616424938,142400230
1616424941,142400230
1616424944,142400230
1616424947,142400230
1616424950,142400230
1616424953,142400230
1616424956,142400230
1616424959,142400230
1616424962,142400230
1616424965,142400230
1616424968,142400230
1616424971,142400230
1616424974,142400230
1616424977,142400230
1616424980,142400230
1616424983,142400230
1616424986,142400230
1616424989,142400230
1616424992,142400230
1616424995,142400230
1616424998,142400230
1616425001,142400230
1616425004,142400230
1616425007,142400230
1616425010,142400230
1616425013,142400230
1616425016,142400230
1616425019,142400230
1616425022,142400230
1616425025,142400230
1616425028,142400230
1616425031,142400230
1616425034,142400230
1616425037,142400230
1616425040,142400230
1616425043,142400230
1616425046,142400230
1616425049,142400230
1616425052,142400230
1616425055,142400230
1616425058,142400230
1616425061,142400230
1616425064,142400230
1616425067,142400230
1616425070,142400230
1616425073,142400230
1616425076,142400230
1616425079,142400230
1616425082,142400230
1616425085,142400230
1616425088,142400230
1616425091,142400230
1616425094,142400230
1616425097,142400230
1616425100,142400230
1616425103,142400230
1616425106,142400230
1616425109,142400230
1616425112,142400230
1616425115,142400230
1616425118,142400230
1616425121,142400230
1616425124,142400230
1616425127,142400230
1616425130,142400230
1616425133,142400230
1616425136,142400230
1616425139,142400230
1616425142,142400230
1616425145,142400230
1616425148,142400230
1616425151,142400230
1616425154,142400230
1616425157,142400230
1616425160,142400230
1616425163,142400230
1616425166,142400230
1616425169,142400230
1616425172,142400230
1616425175,142400230
1616425178,142400230
1616425181,142400230
1616425184,142400230
1616425187,142400230
1616425190,142400230
1616425193,142400230
1616425196,142400230
1616425199,142400230
1616425202,142400230
1616425205,142400230
1616425208,142400230
1616425211,142400230
1616425214,142400230
1616425217,142400230
1616425220,142400230
1616425223,142400230
1616425226,142400230
1616425229,142400230
1616425232,142400230
1616425235,142400230
1616425238,142400230
1616425241,142400230
1616425244,142400230
1616425247,142400230
1616425250,142400230
1616425253,142400230
1616425256,142400230
1616425259,142400230
1616425262,142400230
1616425265,142400230
1616425268,142400230
1616425271,142400230
1616425274,142400230
1616425277,142400230
1616425280,142400230
1616425283,142400230
1616425286,142400230
1616425289,142400230
1616425292,142400230
1616425295,142400230
1616425298,142400230
1616425301,142400230
1616425304,142400230
1616425307,142400230
1616425310,142400230
1616425313,142400230
1616425316,142400230
1616425319,142400230
1616425322,142400230
1616425325,142400230
1616425328,142400230
1616425331,142400230
1616425334,142400230
1616425337,142400230
1616425340,142400230
1616425343,142400230
1616425346,142400230
1616425349,142400230
1616425352,142400230
1616425355,142400230
1616425358,142400230
1616425361,142400230
1616425364,142400230
1616425367,142400230
1616425370,142400230
1616425373,142400230
1616425376,142400230
1616425379,142400230
1616425382,142400230
1616425385,142400230
1616425388,142400230
1616425391,142400230
1616425394,142400230
1616425397,142400230
1616425400,142400230
1616425403,142400230
1616425406,142400230
1616425409,142400230
1616425412,142400230
1616425415,142400230
1616425418,142400230
1616425421,142400230
1616425424,142400230
1616425427,142400230
1616425430,142400230
1616425433,142400230
1616425436,142400230
1616425439,142400230
1616425442,142400230
1616425445,142400230
1616425448,142400230
1616425451,142400230
1616425454,142400230
1616425457,142400230
1616425460,142400230
1616425463,142400230
1616425466,142400230
1616425469,142400230
1616425472,142400230
1616425475,142400230
1616425478,142400230
1616425481,142400230
1616425484,142400230
1616425487,142400230
1616425490,142400230
1616425493,142400230
1616425496,142400230
1616425499,142400230
1616425502,142400230
1616425505,142400230
1616425508,142400230
1616425511,142400230
1616425514,142400230
1616425517,142400230
1616425520,142400230
1616425523,142400230
1616425526,142400230
1616425529,142400230
1616425532,142400230
1616425535,142400230
1616425538,142400230
1616425541,142400230
1616425544,142400230
1616425547,142400230
1616425550,142400230
1616425553,142400230
1616425556,142400230
1616425559,142400230
1616425562,142400230
1616425565,142400230
1616425568,142400230
1616425571,142400230
1616425574,142400230
1616425577,142400230
1616425580,142400230
1616425583,142400230
1616425586,142400230
1616425589,142400230
1616425592,142400230
1616425595,142400230
1616425598,142400230
1616425601,142400230
1616425604,142400230
1616425607,142400230
1616425610,142400230
1616425613,142400230
1616425616,142400230
1616425619,142400230
1616425622,142400230
1616425625,142400230
1616425628,142400230
1616425631,142400230
1616425634,142400230
1616425637,142400230
1616425640,142400230
1616425643,142408422
1616425646,142408422
1616425649,142408422
1616425652,142408422
1616425655,142408422
1616425658,142408422
1616425661,142408422
1616425664,142408422
1616425667,142408422
1616425670,142408422
1616425673,142408422
1616425676,142408422
1616425679,142408422
1616425682,142408422
1616425685,142408422
1616425688,142408422
1616425691,142408422
1616425694,142408422
1616425697,142408422
1616425700,142400230
1616425703,142400230
1616425706,142416614
1616425709,142416614
1616425712,142416614
1616425715,142416614
1616425718,142416614
1616425721,142416614
1616425724,142416614
1616425727,142416614
1616425730,142416614
1616425733,142416614
1616425736,142416614
1616425739,142416614
1616425742,142416614
1616425745,142416614
1616425748,142416614
1616425751,142416614
1616425754,142416614
1616425757,142416614
1616425760,142408422
1616425763,142408422
1616425766,142408422
1616425769,142408422
1616425772,142408422
1616425775,142408422
1616425778,142408422
1616425781,142408422
1616425784,142408422
1616425787,142408422
1616425790,142408422
1616425793,142408422
1616425796,142408422
1616425799,142408422
1616425802,142408422
1616425805,142408422
1616425808,142408422
1616425811,142408422
1616425814,142408422
1616425817,142408422
1616425820,142408422
1616425823,142408422
1616425826,142408422
1616425829,142408422
1616425832,142408422
1616425835,142408422
1616425838,142408422
1616425841,142408422
1616425844,142408422
1616425847,142416614
1616425850,142416614
1616425853,142416614
1616425856,142416614
1616425859,142416614
1616425862,142416614
1616425865,142416614
1616425868,142416614
1616425871,142416614
1616425874,142416614
1616425877,142416614
1616425880,142416614
1616425883,142408422
1616425886,142408422
1616425889,142408422
1616425892,142408422
1616425895,142408422
1616425898,142408422
1616425901,142408422
1616425904,142408422
1616425907,142408422
1616425910,142408422
1616425913,142408422
1616425916,142408422
1616425919,142408422
1616425922,142408422
1616425925,142408422
1616425928,142408422
1616425931,142408422
1616425934,142408422
1616425937,142408422
1616425940,142408422
1616425943,142408422
1616425946,142408422
1616425949,142408422
1616425952,142408422
1616425955,142408422
1616425958,142408422
1616425961,142408422
1616425964,142408422
1616425967,142408422
1616425970,142408422
1616425973,142408422
1616425976,142408422
1616425979,142408422
1616425982,142408422
1616425985,142400230
1616425988,142400230
1616425991,142400230
1616425994,142400230
1616425997,142400230
1616426000,142400230
1616426003,142400230
1616426006,142400230
1616426009,142400230
1616426012,142400230
1616426015,142400230
1616426018,142400230
1616426021,142400230
1616426024,142400230
1616426027,142400230
1616426030,142400230
1616426033,142400230
1616426036,142400230
1616426039,142400230
1616426042,142400230
1616426045,142400230
1616426048,142400230
1616426051,142400230
1616426054,142400230
1616426057,142400230
1616426060,142400230
1616426063,142400230
1616426066,142400230
1616426069,142400230
1616426072,142400230
1616426075,142400230
1616426078,142400230
1616426081,142400230
1616426084,142400230
1616426087,142400230
1616426090,142400230
1616426093,142400230
1616426096,142400230
1616426099,142400230
1616426102,142400230
1616426105,142400230
1616426108,142400230
1616426111,142400230
1616426114,142400230
1616426117,142400230
1616426120,142400230
1616426123,142400230
1616426126,142400230
1616426129,142400230
1616426132,142400230
1616426135,142400230
1616426138,142400230
1616426141,142400230
1616426144,142400230
1616426147,142400230
1616426150,142400230
1616426153,142400230
1616426156,142400230
1616426159,142400230
1616426162,142400230
1616426165,142400230
1616426168,142400230
1616426171,142400230
1616426174,142400230
1616426177,142400230
1616426180,142400230
1616426183,142400230
1616426186,142400230
1616426189,142400230
1616426192,142400230
1616426195,142400230
1616426198,142400230
1616426201,142400230
1616426204,142400230
1616426207,142400230
1616426210,142400230
1616426213,142400230
1616426216,142400230
1616426219,142400230
1616426222,142400230
1616426225,142400230
1616426228,142400230
1616426231,142400230
1616426234,142400230
1616426237,142400230
1616426240,142400230
1616426243,142400230
1616426246,142400230
1616426249,142400230
1616426252,142400230
1616426255,142400230
1616426258,142400230
1616426261,142400230
1616426264,142400230
1616426267,142400230
1616426270,142400230
1616426273,142400230
1616426276,142400230
1616426279,142400230
1616426282,142400230
1616426285,142400230
1616426288,142400230
1616426291,142400230
1616426294,142400230
1616426297,142400230
1616426300,142400230
1616426303,142400230
1616426306,142400230
1616426309,142400230
1616426312,142400230
1616426315,142400230
1616426318,142400230
1616426321,142400230
1616426324,142400230
1616426327,142400230
1616426330,142400230
1616426333,142400230
1616426336,142400230
1616426339,142400230
1616426342,142400230
1616426345,142400230
1616426348,142400230
1616426351,142400230
1616426354,142400230
1616426357,142400230
1616426360,142400230
1616426363,142400230
1616426366,142400230
1616426369,142400230
1616426372,142400230
1616426375,142400230
1616426378,142400230
1616426381,142400230
1616426384,142400230
1616426387,142400230
1616426390,142400230
1616426393,142400230
1616426396,142400230
1616426399,142400230
1616426402,142400230
1616426405,142400230
1616426408,142400230
1616426411,142400230
1616426414,142400230
1616426417,142400230
1616426420,142400230
1616426423,142400230
1616426426,142400230
1616426429,142400230
1616426432,142400230
1616426435,142400230
1616426438,142400230
1616426441,142400230
1616426444,142400230
1616426447,142400230
1616426450,142400230
1616426453,142400230
1616426456,142400230
1616426459,142400230
1616426462,142400230
1616426465,142400230
1616426468,142400230
1616426471,142400230
1616426474,142400230
1616426477,142400230
1616426480,142400230
1616426483,142400230
1616426486,142400230
1616426489,142400230
1616426492,142400230
1616426495,142400230
1616426498,142400230
1616426501,142400230
1616426504,142400230
1616426507,142400230
1616426510,142400230
1616426513,142400230
1616426516,142400230
1616426519,142400230
1616426522,142400230
1616426525,142400230
1616426528,142400230
1616426531,142400230
1616426534,142400230
1616426537,142400230
1616426540,142400230
1616426543,142400230
1616426546,142400230
1616426549,142400230
1616426552,142400230
1616426555,142400230
1616426558,142400230
1616426561,142400230
1616426564,142400230
1616426567,142400230
1616426570,142400230
1616426573,142408422
1616426576,142408422
1616426579,142408422
1616426582,142408422
1616426585,142408422
1616426588,142408422
1616426591,142408422
1616426594,142408422
1616426597,142408422
1616426600,142408422
1616426603,142408422
1616426606,142408422
1616426609,142408422
1616426612,142408422
1616426615,142408422
1616426618,142408422
1616426621,142408422
1616426624,142408422
1616426627,142408422
1616426630,142408422
1616426633,142400230
1616426636,142400230
1616426639,142408422
1616426642,142408422
1616426645,142408422
1616426648,142408422
1616426651,142408422
1616426654,142408422
1616426657,142408422
1616426660,142408422
1616426663,142408422
1616426666,142408422
1616426669,142408422
1616426672,142408422
1616426675,142408422
1616426678,142408422
1616426681,142408422
1616426684,142408422
1616426687,142408422
1616426690,142408422
1616426693,142400230
1616426696,142408422
1616426699,142408422
1616426702,142408422
1616426705,142408422
1616426708,142408422
1616426711,142408422
1616426714,142408422
1616426717,142408422
