t,value
1612281159,47
1612281159,47
1612281159,47
1612281159,47
1612281159,47
1612281159,47
1612281159,47
1612281159,47
1612281159,47
1612281159,47
1612281159,47
1612281159,47
1612281159,47
1612281159,47
1612281159,47
1612281159,47
1612281159,47
1612281159,47
1612281159,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281160,47
1612281161,47
1612281161,47
1612281161,47
1612281161,47
1612281161,47
1612281161,47
1612281161,47
1612281161,47
1612281161,47
1612281161,47
1612281161,47
1612281161,47
1612281161,47
1612281161,47
1612281161,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281162,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281163,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281164,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281165,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281166,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281167,47
1612281168,47
1612281168,47
1612281168,47
1612281168,47
1612281168,47
1612281168,47
1612281168,47
1612281168,47
1612281168,47
1612281168,47
1612281168,47
1612281168,47
1612281168,47
1612281168,47
1612281168,47
1612281168,47
1612281168,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281169,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281170,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281171,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281172,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281173,47
1612281174,47
1612281174,47
1612281174,47
1612281174,47
1612281174,47
1612281174,47
1612281174,47
1612281174,47
1612281174,47
1612281174,47
1612281174,47
1612281174,47
1612281174,47
1612281174,47
1612281174,47
1612281174,47
1612281174,47
1612281174,47
1612281174,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281175,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281176,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281177,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281178,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281179,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281180,47
1612281181,47
1612281181,47
1612281181,47
1612281181,47
1612281181,47
1612281181,47
1612281181,47
1612281181,47
1612281181,47
1612281181,47
1612281181,47
1612281181,47
1612281181,47
1612281181,47
1612281181,47
1612281181,47
1612281181,47
1612281181,47
1612281181,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281182,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281183,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281184,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281185,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281186,47
1612281187,47
1612281187,47
1612281187,47
1612281187,47
1612281187,47
1612281187,47
1612281187,47
1612281187,47
1612281187,47
1612281187,47
1612281187,47
1612281187,47
1612281187,47
1612281187,47
1612281187,47
1612281187,47
1612281187,47
1612281187,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281188,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281189,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281190,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281191,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281192,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281193,47
1612281194,47
1612281194,47
1612281194,47
1612281194,47
1612281194,47
1612281194,47
1612281194,47
1612281194,47
1612281194,47
1612281194,47
1612281194,47
1612281194,47
1612281194,47
1612281194,47
1612281194,47
1612281194,47
1612281194,47
1612281194,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281195,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281196,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281197,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281198,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281199,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281200,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281201,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281202,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281203,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281204,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281205,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
1612281206,47
