t,value
1612280253,55
1612280253,55
1612280253,55
1612280253,55
1612280253,55
1612280253,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280254,55
1612280255,55
1612280255,55
1612280255,55
1612280255,55
1612280255,55
1612280255,55
1612280255,55
1612280255,55
1612280255,55
1612280255,55
1612280255,55
1612280255,55
1612280255,55
1612280255,55
1612280255,55
1612280255,55
1612280255,55
1612280255,55
1612280255,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280256,55
1612280257,55
1612280257,55
1612280257,55
1612280257,55
1612280257,55
1612280257,55
1612280257,55
1612280257,55
1612280257,55
1612280257,55
1612280257,55
1612280257,55
1612280257,55
1612280257,55
1612280257,55
1612280257,55
1612280257,55
1612280257,55
1612280258,55
1612280258,55
1612280258,55
1612280258,55
1612280258,55
1612280258,55
1612280258,55
1612280258,55
1612280258,55
1612280258,55
1612280258,55
1612280258,55
1612280258,55
1612280258,55
1612280258,55
1612280258,55
1612280258,55
1612280258,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280259,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280260,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280261,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280262,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280263,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280264,55
1612280265,55
1612280265,55
1612280265,55
1612280265,55
1612280265,55
1612280265,55
1612280265,55
1612280265,55
1612280265,55
1612280265,55
1612280265,55
1612280265,55
1612280265,55
1612280265,55
1612280265,55
1612280265,55
1612280265,55
1612280265,55
1612280265,55
1612280266,55
1612280266,55
1612280266,55
1612280266,55
1612280266,55
1612280266,55
1612280266,55
1612280266,55
1612280266,55
1612280266,55
1612280266,55
1612280266,55
1612280267,55
1612280267,55
1612280267,55
1612280267,55
1612280267,55
1612280267,55
1612280267,55
1612280267,55
1612280267,55
1612280267,55
1612280267,55
1612280267,55
1612280267,55
1612280267,55
1612280267,55
1612280267,55
1612280267,55
1612280267,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280268,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280269,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280270,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280271,55
1612280272,55
1612280272,55
1612280272,55
1612280272,55
1612280272,55
1612280272,55
1612280272,55
1612280272,55
1612280272,55
1612280272,55
1612280272,55
1612280272,55
1612280272,55
1612280272,55
1612280272,55
1612280272,55
1612280272,55
1612280272,55
1612280272,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280273,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280274,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280275,55
1612280276,55
1612280276,55
1612280276,55
1612280276,55
1612280276,55
1612280276,55
1612280276,55
1612280276,55
1612280276,55
1612280276,55
1612280276,55
1612280276,55
1612280276,55
1612280276,55
1612280276,55
1612280276,55
1612280276,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280277,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280278,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280279,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280280,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280281,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280282,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280283,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280284,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280285,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280286,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280287,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280288,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280289,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280290,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280291,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280292,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280293,55
1612280294,55
1612280294,55
1612280294,55
1612280294,55
1612280295,55
1612280295,55
1612280295,55
1612280295,55
1612280295,55
1612280295,55
1612280295,55
1612280295,55
1612280295,55
1612280296,55
1612280296,55
1612280296,55
1612280296,55
1612280296,55
1612280296,55
1612280296,55
1612280296,55
1612280296,55
1612280296,55
1612280296,55
1612280296,55
1612280296,55
1612280296,55
1612280296,55
1612280296,55
1612280296,55
1612280296,55
1612280296,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280297,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280298,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280299,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280300,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280301,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280302,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280303,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280304,55
1612280305,55
1612280305,55
1612280305,55
1612280305,55
1612280305,55
1612280305,55
1612280305,55
1612280305,55
1612280305,55
1612280305,55
1612280305,55
1612280305,55
1612280305,55
1612280305,55
1612280305,55
