t,value
1612282095,19
1612282095,19
1612282095,19
1612282095,19
1612282095,19
1612282095,19
1612282095,19
1612282096,19
1612282096,19
1612282096,19
1612282096,19
1612282096,19
1612282096,19
1612282096,19
1612282096,19
1612282096,19
1612282096,19
1612282096,19
1612282096,19
1612282096,19
1612282096,19
1612282097,19
1612282097,19
1612282097,19
1612282097,19
1612282097,19
1612282097,19
1612282097,19
1612282097,19
1612282097,19
1612282097,19
1612282097,19
1612282097,19
1612282097,19
1612282098,19
1612282098,19
1612282098,19
1612282098,19
1612282098,19
1612282098,19
1612282098,19
1612282098,19
1612282098,19
1612282098,19
1612282098,19
1612282098,19
1612282098,19
1612282098,19
1612282098,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282099,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282100,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282101,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282102,19
1612282103,19
1612282103,19
1612282103,19
1612282103,19
1612282103,19
1612282103,19
1612282103,19
1612282103,19
1612282103,19
1612282103,19
1612282103,19
1612282103,19
1612282103,19
1612282104,19
1612282104,19
1612282104,19
1612282104,19
1612282104,19
1612282104,19
1612282104,19
1612282104,19
1612282104,19
1612282104,19
1612282104,19
1612282104,19
1612282104,19
1612282104,19
1612282105,19
1612282105,19
1612282105,19
1612282105,19
1612282105,19
1612282105,19
1612282105,19
1612282105,19
1612282105,19
1612282105,19
1612282105,19
1612282105,19
1612282105,19
1612282105,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282106,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282107,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282108,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282109,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282110,19
1612282111,19
1612282111,19
1612282111,19
1612282111,19
1612282111,19
1612282111,19
1612282111,19
1612282111,19
1612282111,19
1612282111,19
1612282111,19
1612282111,19
1612282111,19
1612282111,19
1612282111,19
1612282112,19
1612282112,19
1612282112,19
1612282112,19
1612282112,19
1612282112,19
1612282112,19
1612282112,19
1612282112,19
1612282112,19
1612282112,19
1612282112,19
1612282112,19
1612282112,19
1612282112,19
1612282112,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282113,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282114,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282115,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282116,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282117,19
1612282118,19
1612282118,19
1612282118,19
1612282118,19
1612282118,19
1612282118,19
1612282118,19
1612282118,19
1612282118,19
1612282118,19
1612282118,19
1612282118,19
1612282118,19
1612282118,19
1612282118,19
1612282118,19
1612282118,19
1612282118,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282119,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282120,19
1612282121,19
1612282121,19
1612282121,19
1612282121,19
1612282121,19
1612282121,19
1612282121,19
1612282121,19
1612282121,19
1612282121,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282122,19
1612282123,19
1612282123,19
1612282123,19
1612282123,19
1612282123,19
1612282123,19
1612282123,19
1612282123,19
1612282123,19
1612282123,19
1612282123,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282124,19
1612282125,19
1612282125,19
1612282125,19
1612282125,19
1612282125,19
1612282125,19
1612282125,19
1612282125,19
1612282125,19
1612282125,19
1612282125,19
1612282125,19
1612282125,19
1612282125,19
1612282126,19
1612282126,19
1612282126,19
1612282126,19
1612282126,19
1612282126,19
1612282126,19
1612282126,19
1612282126,19
1612282126,19
1612282126,19
1612282126,19
1612282126,19
1612282126,19
1612282126,19
1612282126,19
1612282126,19
1612282127,19
1612282127,19
1612282127,19
1612282127,19
1612282127,19
1612282127,19
1612282127,19
1612282127,19
1612282127,19
1612282127,19
1612282128,19
1612282128,19
1612282128,19
1612282128,19
1612282128,19
1612282128,19
1612282128,19
1612282128,19
1612282128,19
1612282128,19
1612282128,19
1612282128,19
1612282128,19
1612282128,19
1612282128,19
1612282128,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282129,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282130,19
1612282131,19
1612282131,19
1612282131,19
1612282131,19
1612282131,19
1612282131,19
1612282131,19
1612282131,19
1612282131,19
1612282131,19
1612282131,19
1612282131,19
1612282131,19
1612282131,19
1612282131,19
1612282131,19
1612282131,19
1612282131,19
1612282132,19
1612282132,19
1612282132,19
1612282132,19
1612282132,19
1612282132,19
1612282132,19
1612282132,19
1612282132,19
1612282132,19
1612282132,19
1612282132,19
1612282132,19
1612282132,19
1612282132,19
1612282133,19
1612282133,19
1612282133,19
1612282133,19
1612282133,19
1612282133,19
1612282133,19
1612282133,19
1612282133,19
1612282133,19
1612282133,19
1612282133,19
1612282133,19
1612282133,19
1612282133,19
1612282133,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282134,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282135,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282136,19
1612282137,19
1612282137,19
1612282137,19
1612282137,19
1612282137,19
1612282137,19
1612282137,19
1612282137,19
1612282137,19
1612282137,19
1612282137,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282138,19
1612282139,19
1612282139,19
1612282139,19
1612282139,19
1612282139,19
1612282139,19
1612282139,19
1612282139,19
1612282139,19
1612282139,19
1612282139,19
1612282139,19
1612282139,19
1612282139,19
1612282139,19
1612282139,19
1612282139,19
1612282139,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282140,19
1612282141,19
1612282141,19
1612282141,19
1612282141,19
1612282141,19
1612282141,19
1612282141,19
1612282141,19
1612282141,19
1612282141,19
1612282141,19
1612282141,19
1612282141,19
1612282141,19
1612282141,19
1612282141,19
1612282141,19
1612282141,19
1612282142,19
1612282142,19
1612282142,19
1612282142,19
1612282142,19
1612282142,19
1612282142,19
1612282142,19
1612282142,19
1612282142,19
1612282142,19
1612282142,19
1612282142,19
1612282142,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282143,19
1612282144,19
1612282144,19
1612282144,19
1612282144,19
1612282144,19
1612282144,19
1612282144,19
1612282144,19
1612282144,19
1612282144,19
1612282144,19
1612282144,19
1612282144,19
1612282144,19
1612282144,19
1612282144,19
1612282145,19
1612282145,19
1612282145,19
1612282145,19
1612282145,19
1612282145,19
1612282145,19
1612282145,19
1612282145,19
1612282145,19
1612282145,19
1612282145,19
1612282145,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282146,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282147,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282148,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282149,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282150,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282151,19
1612282152,19
1612282152,19
1612282152,19
1612282152,19
1612282152,19
1612282152,19
1612282152,19
1612282152,19
1612282152,19
1612282152,19
1612282152,19
1612282152,19
1612282152,19
1612282152,19
1612282152,19
1612282152,19
1612282152,19
1612282152,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282153,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
1612282154,19
